tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
-0.5,-0.4,0.0,-0.6,0.4197002141327623,0.4201312910284464,0.5581395348837209,0.45985676592536734,2.2879177377892033,0.5,-0.3660254037844383,0.0,-0.5,0.995537421904883
-0.5,-0.2,0.0,-0.6,0.3511777301927195,0.4638949671772429,0.43853820598006643,0.41010177157934397,2.2879177377892033,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.8257044498278718
-0.5,0.0,0.0,-0.6,0.3511777301927195,0.3938730853391685,0.48283499446290146,0.4010554089709761,2.2879177377892033,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.6558714777508605
-0.5,0.2,1.0,-0.6,0.3511777301927195,0.3938730853391685,0.4119601328903654,0.37693177534866196,0.31876606683804626,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.4860385056738493
-0.5,0.4,1.0,-0.6,0.23554603854389722,0.3938730853391685,0.4119601328903654,0.33622314361100647,-0.02570694087403599,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.4977687109524411
-0.5,0.6,1.0,-0.6,0.19271948608137046,0.27571115973741794,0.4119601328903654,0.28043724085940475,0.5758354755784062,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.5385694249649365
-0.5,0.8,2.0,-0.6,0.19271948608137046,0.23194748358862144,0.292358803986711,0.22465133810780236,0.6066838046272494,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.5196990947341579
-0.5,1.0,2.0,-0.6,0.16274089935760172,0.23194748358862144,0.24806201550387597,0.1990199773840938,0.5758354755784062,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.49419864847634803
-0.5,1.2,2.0,-0.6,0.20556745182012848,0.2013129102844639,0.24806201550387597,0.20354315868827774,0.7455012853470437,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.47685834502103785
0.0,-1.0,-1.0,-0.6,0.20556745182012848,0.24507658643326038,0.21705426356589147,0.20806633999246166,0.7455012853470437,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.44268774703557257
0.0,-0.8,-1.0,-0.6,0.23554603854389722,0.24507658643326038,0.26135105204872644,0.23369770071617024,0.6066838046272494,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.41208721152620115
0.0,-0.6,-1.0,-0.6,0.23554603854389722,0.27571115973741794,0.26135105204872644,0.2442517904259332,0.6580976863753213,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.3952569169960469
0.0,-0.4,0.0,-0.6,0.278372591006424,0.27571115973741794,0.292358803986711,0.2698831511496418,0.5758354755784062,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.37842662246589265
0.0,-0.2,0.0,-0.6,0.5781584582441114,0.31947483588621445,0.292358803986711,0.3905013192612138,0.5758354755784062,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.40545709549917097
0.0,0.0,0.0,-0.6,0.5781584582441114,0.6258205689277899,0.33665559246954596,0.5111194873727858,0.5758354755784062,0.0,-0.7320508075688771,0.0,0.0,0.43248756853244935
0.0,0.2,1.0,-0.6,0.5781584582441114,0.6258205689277899,0.646733111849391,0.6166603844704109,0.4370179948586118,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.45951804156572684
0.0,0.4,1.0,-0.6,0.6338329764453962,0.6258205689277899,0.646733111849391,0.6362608367885411,0.3856041131105398,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.5069488716052525
0.0,0.6,1.0,-0.6,0.4925053533190578,0.6827133479212254,0.646733111849391,0.6061062947606486,0.3856041131105398,-0.577350269189626,0.0,0.0,0.10714285714285714,0.5426494963661864
0.0,0.8,2.0,-0.6,0.4925053533190578,0.5382932166301969,0.7043189368770764,0.5759517527327555,0.3496143958868895,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.5783501211271194
0.0,1.0,2.0,-0.6,0.32119914346895073,0.5382932166301969,0.5581395348837209,0.46588767433094636,0.40102827763496146,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.5972204513578981
0.0,1.2,2.0,-0.6,0.278372591006424,0.36323851203501095,0.5581395348837209,0.3905013192612138,0.40102827763496146,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.6058906030855536
0.5,-1.0,-1.0,-0.6,0.20556745182012848,0.31947483588621445,0.38095238095238093,0.28948360346777263,0.4370179948586118,0.2886751345948128,0.6339745962155615,0.0,0.25,0.6058906030855536
0.5,-0.8,-1.0,-0.6,0.26552462526766596,0.24507658643326038,0.33665559246954596,0.2698831511496418,0.4370179948586118,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6094606655616467
0.5,-0.6,-1.0,-0.6,0.37687366167023556,0.3063457330415755,0.26135105204872644,0.30456087448171887,0.4884318766066838,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.626290960091801
0.5,-0.4,0.0,-0.6,0.5353319057815846,0.4201312910284464,0.3233665559246955,0.420655861289107,0.8483290488431876,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.6568914956011723
0.5,-0.2,0.0,-0.6,0.6081370449678801,0.5820568927789934,0.43853820598006643,0.5412740294006783,0.8483290488431876,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.6604615580772663
0.5,0.0,0.0,-0.6,0.6081370449678801,0.6564551422319475,0.602436323366556,0.6226912928759892,0.8483290488431876,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.6640316205533593
0.5,0.2,1.0,-0.6,1.0620985010706638,0.6564551422319475,0.6777408637873754,0.8081417263475309,0.9151670951156813,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.7216626290960091
0.5,0.4,1.0,-0.6,0.9207708779443254,1.1203501094091903,0.6777408637873754,0.9182058047493405,0.7455012853470437,-0.5,-0.36602540378443876,0.0,0.5,0.7558332270814735
0.5,0.6,1.0,-0.6,1.4218415417558887,0.975929978118162,1.1472868217054264,1.2046739540143234,0.7455012853470437,-0.577350269189626,0.0,0.0,0.5357142857142857,0.8665051638403664
0.5,0.8,2.0,-0.6,1.1349036402569592,1.487964989059081,1.0011074197120708,1.2303053147380325,0.5398457583547558,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.9430065026137949
0.5,1.0,2.0,-0.6,1.1349036402569592,1.1947483588621444,1.5193798449612403,1.3056916698077645,0.4884318766066838,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,1.0399081983934715
0.5,1.2,2.0,-0.6,1.2077087794432548,1.1947483588621444,1.2225913621262459,1.2303053147380325,0.40102827763496146,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,1.1505801351523646
1.0,-1.0,-1.0,-0.6,0.9935760171306209,1.2691466083150984,1.2225913621262459,1.1805503203920094,0.4730077120822622,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,1.244421777381103
1.0,-0.8,-1.0,-0.6,0.9935760171306209,1.0503282275711159,1.2978959025470653,1.130795326045986,0.6066838046272494,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.3311232946576557
1.0,-0.6,-1.0,-0.6,1.3490364025695931,1.0503282275711159,1.0764119601328903,1.1805503203920094,0.7969151670951157,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.4468953206681112
1.0,-0.4,0.0,-0.6,1.2762312633832977,1.4135667396061269,1.0764119601328903,1.2800603090840559,0.884318766066838,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.5351268647201315
1.0,-0.2,0.0,-0.6,1.4646680942184154,1.3391684901531729,1.4440753045404209,1.4459102902374668,0.884318766066838,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.6371286497513697
1.0,0.0,0.0,-0.6,2.321199143468951,1.5317286652078774,1.3687707641196014,1.7881643422540519,1.429305912596401,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.8411322198138453
1.0,0.2,1.0,-0.6,1.9186295503211992,2.4070021881838075,1.5636766334440753,2.014323407463249,1.2596401028277635,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.9431340048450836
1.0,0.4,1.0,-0.6,1.3490364025695931,1.9956236323851204,2.449612403100775,1.9736147757255935,1.8611825192802056,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.9941348973607023
1.0,0.6,1.0,-0.6,1.4903640256959314,1.4135667396061269,2.0332225913621262,1.6811157180550318,1.5167095115681235,-0.577350269189626,0.0,0.0,0.9642857142857143,2.002295040163202
1.0,0.8,2.0,-0.6,1.3490364025695931,1.5579868708971554,1.4440753045404209,1.480588013569544,1.5167095115681235,-0.5000000000000001,0.3660254037844388,0.0,1.0,2.027795486421011
-1.0,-0.8,-1.0,-0.4,-0.22269807280513917,-0.1925601750547046,-0.18161683277962348,-0.2291745194119863,-0.9254498714652957,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.12138212418717335
-1.0,-0.6,-1.0,-0.4,0.8265524625267666,-0.1925601750547046,-0.18161683277962348,0.14021862042970254,-0.6683804627249358,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.08415147265077134
-1.0,-0.4,0.0,-0.4,0.48394004282655245,0.8796498905908097,-0.18161683277962348,0.3889935921598194,-0.20565552699228792,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.2233839092184112
-1.0,-0.2,0.0,-0.4,0.4282655246252677,0.5295404814004376,0.9036544850498339,0.6181681115718053,1.5938303341902313,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.3100854264949638
-1.0,0.0,0.0,-0.4,0.4282655246252677,0.4726477024070022,0.5492801771871539,0.4779494911421031,0.5398457583547558,0.0,-0.7320508075688771,0.0,-0.8571428571428571,0.2182838199668496
-1.0,0.2,1.0,-0.4,0.4282655246252677,0.4726477024070022,0.49169435215946844,0.45834903882397293,0.35989717223650386,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.23103404309575404
-1.0,0.4,1.0,-0.4,-1.2291220556745182,0.4726477024070022,0.49169435215946844,-0.12514134941575564,0.23136246786632392,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.06426112456967993
-1.0,0.6,1.0,-0.4,-1.2633832976445396,-1.2210065645514223,0.49169435215946844,-0.7206935544666412,-0.061696658097686374,-0.577350269189626,0.0,0.0,-0.75,-0.0938416422287391
-1.0,0.8,2.0,-0.4,-0.9207708779443254,-1.2560175054704594,-1.2225913621262459,-1.195627591405955,-0.11311053984575835,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.1820731862807598
-1.0,1.0,2.0,-0.4,-0.8865096359743041,-0.9059080962800875,-1.2580287929125138,-1.0750094232943834,-0.11311053984575835,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.2611245696799691
-1.0,1.2,2.0,-0.4,-0.8008565310492506,-0.8708971553610503,-0.9036544850498339,-0.9121748963437616,-0.11311053984575835,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.32997577457605476
-0.5,-1.0,-1.0,-0.4,-0.7494646680942184,-0.7833698030634574,-0.8682170542635659,-0.8518658122879755,-0.11311053984575835,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.3927068723702661
-0.5,-0.8,-1.0,-0.4,-0.7494646680942184,-0.7308533916849015,-0.7796234772978959,-0.803618545043347,1.1465295629820051,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.45543797016447746
-0.5,-0.6,-1.0,-0.4,-0.7494646680942184,-0.7308533916849015,-0.7264673311184939,-0.7855258198266112,0.7352185089974294,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.6431212546219557
-0.5,-0.4,0.0,-0.4,-0.5224839400428265,-0.7308533916849015,-0.7264673311184939,-0.705616283452695,0.6683804627249358,0.5,-0.3660254037844383,0.0,-0.5,-0.76297335203366
-0.5,-0.2,0.0,-0.4,-0.5353319057815846,-0.4989059080962801,-0.7264673311184939,-0.6302299283829624,0.6683804627249358,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.8777253601938028
-0.5,0.0,0.0,-0.4,-0.556745182012848,-0.5120350109409191,-0.49169435215946844,-0.5623822088202033,0.6683804627249358,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.9950274129797267
-0.5,0.2,1.0,-0.4,-0.556745182012848,-0.5339168490153173,-0.5049833887043189,-0.5744440256313607,-1.3213367609254498,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-1.1123294657656502
-0.5,0.4,1.0,-0.4,-0.5995717344753747,-0.5339168490153173,-0.5271317829457365,-0.5970599321522804,-1.3624678663239074,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-1.0373581537676904
-0.5,0.6,1.0,-0.4,-0.5653104925053534,-0.5776805251641138,-0.5271317829457365,-0.6000753863550695,-0.9511568123393316,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.9542266989672312
-0.5,0.8,2.0,-0.4,-0.5653104925053534,-0.5426695842450766,-0.5714285714285714,-0.6030908405578588,-0.910025706940874,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.9118959581792676
-0.5,1.0,2.0,-0.4,-0.5653104925053534,-0.5426695842450766,-0.5359911406423035,-0.5910290237467016,-0.8071979434447301,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.8736452887925533
-0.5,1.2,2.0,-0.4,-0.5653104925053534,-0.5426695842450766,-0.5359911406423035,-0.5910290237467016,-0.7455012853470437,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.8455947979089627
0.0,-1.0,-1.0,-0.4,-0.5653104925053534,-0.5426695842450766,-0.5359911406423035,-0.5910290237467016,-0.7455012853470437,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.8236644141272469
0.0,-0.8,-1.0,-0.4,-0.556745182012848,-0.5426695842450766,-0.5359911406423035,-0.5880135695439125,-0.7455012853470437,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.8007140124952183
0.0,-0.6,-1.0,-0.4,-0.556745182012848,-0.5339168490153173,-0.5359911406423035,-0.584998115341123,-0.4730077120822622,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.7777636108631898
0.0,-0.4,0.0,-0.4,-0.556745182012848,-0.5339168490153173,-0.5271317829457365,-0.5819826611383337,-0.4884318766066838,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.7818436822644391
0.0,-0.2,0.0,-0.4,-0.4796573875802998,-0.5339168490153173,-0.5271317829457365,-0.5548435733132301,-0.5141388174807198,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.7752135662374086
0.0,0.0,0.0,-0.4,-0.4796573875802998,-0.4551422319474836,-0.5271317829457365,-0.5277044854881264,-0.5141388174807198,0.0,-0.7320508075688771,0.0,0.0,-0.7660334055845971
0.0,0.2,1.0,-0.4,-0.4796573875802998,-0.4551422319474836,-0.44739756367663347,-0.5005653976630229,-0.5655526992287918,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.7568532449317857
0.0,0.4,1.0,-0.4,-0.9550321199143469,-0.4551422319474836,-0.44739756367663347,-0.6679231059178287,-0.5244215938303342,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.7991839857197498
0.0,0.6,1.0,-0.4,-0.7794432548179872,-0.9409190371991247,-0.44739756367663347,-0.7734640030154541,-0.5244215938303342,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.8246844319775591
0.0,0.8,2.0,-0.4,-0.7794432548179872,-0.7614879649890591,-0.9390919158361019,-0.8790049001130792,-0.5244215938303342,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.8501848782353685
0.0,1.0,2.0,-0.4,-0.7794432548179872,-0.7614879649890591,-0.7574750830564784,-0.8171880889558988,-0.5244215938303342,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.8756853244931783
0.0,1.2,2.0,-0.4,-0.7794432548179872,-0.7614879649890591,-0.7574750830564784,-0.8171880889558988,-0.5244215938303342,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.9011857707509876
0.5,-1.0,-1.0,-0.4,-0.9293361884368309,-0.7614879649890591,-0.7574750830564784,-0.8699585375047113,-0.5141388174807198,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.9445365293892639
0.5,-0.8,-1.0,-0.4,-0.6723768736616702,-0.9146608315098468,-0.7574750830564784,-0.8322653599698454,-0.5141388174807198,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.958306770368481
0.5,-0.6,-1.0,-0.4,-0.6081370449678801,-0.6520787746170679,-0.9125138427464009,-0.7719562759140594,-0.5141388174807198,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.9644268774703553
0.5,-0.4,0.0,-0.4,-0.278372591006424,-0.5864332603938731,-0.646733111849391,-0.542781756502073,-0.42159383033419023,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.9312762973352027
0.5,-0.2,0.0,-0.4,-0.37259100642398285,-0.24945295404814005,-0.5802879291251384,-0.4372408594044476,-0.42159383033419023,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.9185260742062982
0.5,0.0,0.0,-0.4,-0.37259100642398285,-0.34573304157549234,-0.23920265780730898,-0.3543158688277419,-0.42159383033419023,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.9057758510773933
0.5,0.2,1.0,-0.4,-0.37259100642398285,-0.34573304157549234,-0.33665559246954596,-0.38748586505842425,-0.9922879177377892,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,-0.8930256279484884
0.5,0.4,1.0,-0.4,0.569593147751606,-0.34573304157549234,-0.33665559246954596,-0.05578590275160174,-0.781491002570694,-0.5,-0.36602540378443876,0.0,0.5,-0.7114624505928849
0.5,0.6,1.0,-0.4,0.3640256959314775,0.6170678336980306,-0.33665559246954596,0.20354315868827774,-0.781491002570694,-0.577350269189626,0.0,0.0,0.5357142857142857,-0.5752900675761823
0.5,0.8,2.0,-0.4,0.39828693790149894,0.40700218818380746,0.6378737541528239,0.47493403693931424,-0.781491002570694,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,-0.43503761315823014
0.5,1.0,2.0,-0.4,0.24839400428265523,0.4420131291028446,0.42524916943521596,0.3618545043347157,-0.781491002570694,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,-0.3126354711207446
0.5,1.2,2.0,-0.4,0.20556745182012848,0.2888402625820569,0.46068660022148394,0.30606860158311333,-0.961439588688946,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,-0.1953334183348206
1.0,-1.0,-1.0,-0.4,0.06423982869379015,0.24507658643326038,0.30564784053156147,0.1884658876743308,-0.6529562982005142,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,-0.07701134769858482
1.0,-0.8,-1.0,-0.4,0.6209850107066381,0.10065645514223195,0.26135105204872644,0.31963814549566516,-0.5758354755784062,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,0.07701134769858482
1.0,-0.6,-1.0,-0.4,0.5139186295503212,0.6695842450765864,0.11517165005537099,0.42819449679607974,-0.17994858611825193,0.5773502691896257,1.793007356604921e-16,0.0,0.75,0.21063368608950675
1.0,-0.4,0.0,-0.4,0.47109207708779444,0.5601750547045952,0.6910299003322259,0.5714285714285715,-0.2930591259640103,0.5,-0.3660254037844383,1.0,0.7857142857142857,0.2998852479918397
1.0,-0.2,0.0,-0.4,0.7837259100642399,0.5164113785557987,0.5802879291251384,0.6287222012815683,-0.2930591259640103,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,0.437587657784011
1.0,0.0,0.0,-0.4,0.6980728051391863,0.8358862144420132,0.5359911406423035,0.693554466641538,-0.2930591259640103,0.0,-0.7320508075688771,0.0,0.8571428571428571,0.5650898890730581
1.0,0.2,1.0,-0.4,0.8351177730192719,0.7483588621444202,0.8593576965669989,0.8217112702600827,0.8380462724935732,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,0.7089124059671037
1.0,0.4,1.0,-0.4,0.6852248394004282,0.888402625820569,0.770764119601329,0.7870335469280063,0.5912596401028277,-0.5,-0.36602540378443876,0.0,0.9285714285714286,0.7226826469463208
1.0,0.6,1.0,-0.4,0.7194860813704497,0.7352297592997812,0.9125138427464009,0.7945721824349791,0.6323907455012854,-0.577350269189626,0.0,0.0,0.9642857142857143,0.7650133877342848
1.0,0.8,2.0,-0.4,0.7194860813704497,0.7702407002188184,0.7574750830564784,0.7538635506973236,0.4524421593830334,-0.5000000000000001,0.3660254037844388,0.0,1.0,0.8032640571209991
-1.0,-0.8,-1.0,-0.2,-0.059957173447537475,-0.0262582056892779,-0.03986710963455149,-0.06633999246136438,-0.6580976863753213,0.49999999999999994,0.3660254037844388,0.0,-1.0,0.20094351651153852
-1.0,-0.6,-1.0,-0.2,1.1862955032119915,-0.0262582056892779,-0.013289036544850499,0.3814549566528459,-0.2416452442159383,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,0.42279739895448115
-1.0,-0.4,0.0,-0.2,1.1948608137044967,1.2472647702407003,-0.013289036544850499,0.8232189973614779,0.6838046272493573,0.5,-0.3660254037844383,0.0,-0.9285714285714286,0.6043605763100851
-1.0,-0.2,0.0,-0.2,1.113490364025696,1.2560175054704594,1.2757475083056478,1.236336223143611,0.6838046272493573,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,0.6844319775596066
-1.0,0.0,0.0,-0.2,1.113490364025696,1.1728665207877462,1.2846068660022147,1.2107048624199017,1.2390745501285347,0.0,-0.7320508075688771,0.0,-0.8571428571428571,0.764503378809129
-1.0,0.2,1.0,-0.2,1.113490364025696,1.1728665207877462,1.2004429678848283,1.1820580474934037,0.8946015424164524,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.789493816141782
-1.0,0.4,1.0,-0.2,-0.6381156316916489,1.1728665207877462,1.2004429678848283,0.5653976630229931,0.4781491002570694,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.640061201071018
-1.0,0.6,1.0,-0.2,-0.7323340471092077,-0.6170678336980306,1.2004429678848283,-0.08443271767810015,0.2416452442159383,-0.577350269189626,0.0,0.0,-0.75,0.5207191125844696
-1.0,0.8,2.0,-0.2,-0.5010706638115632,-0.7133479212253829,-0.6112956810631229,-0.6528458349038821,0.12339331619537275,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.45237791661354076
-1.0,1.0,2.0,-0.2,-0.5010706638115632,-0.47702407002188185,-0.70874861572536,-0.6045985676592535,0.05141388174807198,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.39576692592120366
-1.0,1.2,2.0,-0.2,-0.39400428265524623,-0.47702407002188185,-0.4695459579180509,-0.48548812664907626,0.08226221079691516,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.359046283309958
-0.5,-1.0,-1.0,-0.2,-0.37687366167023556,-0.3676148796498906,-0.4695459579180509,-0.44176404070863157,0.08226221079691516,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.32130562284839964
-0.5,-0.8,-1.0,-0.2,-0.37687366167023556,-0.350109409190372,-0.3588039867109635,-0.39803995476818693,1.5784061696658098,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.2835649623868413
-0.5,-0.6,-1.0,-0.2,-0.37687366167023556,-0.350109409190372,-0.34108527131782945,-0.3920090463626082,1.588688946015424,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.09741170470483212
-0.5,-0.4,0.0,-0.2,-0.26124197002141325,-0.350109409190372,-0.34108527131782945,-0.35130041462495276,1.4910025706940875,0.5,-0.3660254037844383,0.0,-0.5,-0.07599132984827216
-0.5,-0.2,0.0,-0.2,-0.2826552462526767,-0.23194748358862144,-0.34108527131782945,-0.31813041839427036,1.4910025706940875,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.24225423944919036
-0.5,0.0,0.0,-0.2,-0.3340471092077088,-0.2538293216630197,-0.22148394241417496,-0.30305314738032413,1.4910025706940875,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.41463725615198244
-0.5,0.2,1.0,-0.2,-0.3340471092077088,-0.3063457330415755,-0.24363233665559247,-0.32868450810403305,-0.6118251928020566,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.5870202728547744
-0.5,0.4,1.0,-0.2,-0.3083511777301927,-0.3063457330415755,-0.2967884828349945,-0.33773087071240093,-0.7249357326478149,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.547749585617748
-0.5,0.6,1.0,-0.2,-0.23554603854389722,-0.2800875273522976,-0.2967884828349945,-0.30305314738032413,-0.4473007712082262,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.4885885502996301
-0.5,0.8,2.0,-0.2,-0.28693790149892934,-0.20568927789934355,-0.2702104097452935,-0.28646814926498276,-0.4473007712082262,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.4630881040418203
-0.5,1.0,2.0,-0.2,-0.31263383297644537,-0.25820568927789933,-0.19490586932447398,-0.28797587636637756,-0.31876606683804626,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.4406477113349481
-0.5,1.2,2.0,-0.2,-0.31263383297644537,-0.2844638949671772,-0.24806201550387597,-0.3151149641914812,-0.2982005141388175,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.43095754175698037
0.0,-1.0,-1.0,-0.2,-0.32548179871520344,-0.2844638949671772,-0.27464008859357697,-0.32868450810403305,-0.2982005141388175,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.42483743465510604
0.0,-0.8,-1.0,-0.2,-0.278372591006424,-0.2975929978118162,-0.27464008859357697,-0.31662269129287596,-0.2982005141388175,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.41310722937651384
0.0,-0.6,-1.0,-0.2,-0.278372591006424,-0.24945295404814005,-0.28792912513842744,-0.30456087448171854,-0.15938303341902313,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.40137702409792164
0.0,-0.4,0.0,-0.2,-0.24411134903640258,-0.24945295404814005,-0.23920265780730898,-0.27591405955522047,-0.18508997429305912,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.3993369883972967
0.0,-0.2,0.0,-0.2,0.017130620985010708,-0.21444201312910285,-0.23920265780730898,-0.1718808895589898,-0.2467866323907455,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.36363636363636326
0.0,0.0,0.0,-0.2,0.017130620985010708,0.0525164113785558,-0.20376522702104097,-0.06784771956275913,-0.2467866323907455,0.0,-0.7320508075688771,0.0,0.0,-0.321815631773556
0.0,0.2,1.0,-0.2,0.017130620985010708,0.0525164113785558,0.0664451827242525,0.02412363362231447,-0.2159383033419023,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.2799948999107483
0.0,0.4,1.0,-0.2,-0.24411134903640258,0.0525164113785558,0.0664451827242525,-0.06784771956275913,-0.12853470437017994,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.2723447660334054
0.0,0.6,1.0,-0.2,-0.2826552462526767,-0.21444201312910285,0.0664451827242525,-0.17338861666038424,-0.19023136246786632,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.2779548642101234
0.0,0.8,2.0,-0.2,-0.3083511777301927,-0.2538293216630197,-0.20376522702104097,-0.28797587636637756,-0.2210796915167095,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.2805049088359046
