tahun,bulan,kuartal,wilayah_enc,harga_lag1,harga_lag2,harga_lag3,harga_rolling3,harga_lag12,sin_bulan,cos_bulan,is_lebaran_month,tren_index,harga_rolling12
0.0,1.2,2.0,0.0,0.0821917808219178,0.057971014492753624,0.09375,0.07729468599033852,-0.07547169811320754,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.03571428571428533
0.5,-1.0,-1.0,0.0,0.2191780821917808,0.08695652173913043,0.15625,0.154589371980676,0.11320754716981132,0.2886751345948128,0.6339745962155615,0.0,0.25,0.0796703296703289
0.5,-0.8,-1.0,0.0,0.3561643835616438,0.2318840579710145,0.1875,0.2608695652173913,0.11320754716981132,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.12362637362637367
0.5,-0.6,-1.0,0.0,0.4931506849315068,0.37681159420289856,0.34375,0.4057971014492754,0.11320754716981132,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.1813186813186814
0.5,-0.4,0.0,0.0,0.5753424657534246,0.5217391304347826,0.5,0.5314009661835746,0.07547169811320754,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.24725274725274735
0.5,-0.2,0.0,0.0,0.5753424657534246,0.6086956521739131,0.65625,0.6086956521739131,0.07547169811320754,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.31593406593406564
0.5,0.0,0.0,0.0,0.2191780821917808,0.6086956521739131,0.75,0.5120772946859907,0.07547169811320754,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.34890109890109866
0.5,0.2,1.0,0.0,0.6027397260273972,0.2318840579710145,0.75,0.5217391304347826,0.0,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.4203296703296705
0.5,0.4,1.0,0.0,0.5753424657534246,0.6376811594202898,0.34375,0.5217391304347826,0.0,-0.5,-0.36602540378443876,0.0,0.5,0.4945054945054947
0.5,0.6,1.0,0.0,0.547945205479452,0.6086956521739131,0.78125,0.6376811594202898,0.22641509433962265,-0.577350269189626,0.0,0.0,0.5357142857142857,0.5659340659340654
0.5,0.8,2.0,0.0,0.958904109589041,0.5797101449275363,0.75,0.763285024154589,0.3018867924528302,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.662087912087912
0.5,1.0,2.0,0.0,1.1232876712328768,1.0144927536231885,0.71875,0.9565217391304348,0.33962264150943394,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.7692307692307692
0.5,1.2,2.0,0.0,1.2054794520547945,1.1884057971014492,1.1875,1.1884057971014492,0.5283018867924528,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.8818681318681322
1.0,-1.0,-1.0,0.0,1.2876712328767124,1.2753623188405796,1.375,1.3043478260869565,0.7169811320754716,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.9890109890109894
1.0,-0.8,-1.0,0.0,0.958904109589041,1.3623188405797102,1.46875,1.2463768115942029,0.9056603773584906,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.0494505494505495
1.0,-0.6,-1.0,0.0,1.5342465753424657,1.0144927536231885,1.5625,1.3623188405797102,1.0188679245283019,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.1538461538461544
1.0,-0.4,0.0,0.0,1.9726027397260273,1.6231884057971016,1.1875,1.6038647342995165,1.0188679245283019,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.2939560439560445
1.0,-0.2,0.0,0.0,1.7808219178082192,2.0869565217391304,1.84375,1.8937198067632848,0.5283018867924528,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.4148351648351647
1.0,0.0,0.0,0.0,1.452054794520548,1.8840579710144927,2.34375,1.8647342995169078,1.0566037735849056,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.5384615384615383
1.0,0.2,1.0,0.0,1.2602739726027397,1.536231884057971,2.125,1.6135265700483095,1.0188679245283019,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.6043956043956042
1.0,0.4,1.0,0.0,1.36986301369863,1.3333333333333333,1.75,1.4685990338164254,0.9811320754716981,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.6840659340659343
1.0,0.6,1.0,0.0,1.36986301369863,1.4492753623188406,1.53125,1.4396135265700487,1.5471698113207548,-0.577350269189626,0.0,0.0,0.9642857142857143,1.7664835164835169
1.0,0.8,2.0,0.0,1.3972602739726028,1.4492753623188406,1.65625,1.4879227053140094,1.7735849056603774,-0.5000000000000001,0.3660254037844388,0.0,1.0,1.8104395604395604
-1.0,-0.8,-1.0,0.25,-0.7397260273972602,-0.782608695652174,-0.75,-0.7536231884057971,-0.7547169811320755,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.8543956043956051
-1.0,-0.6,-1.0,0.25,-0.684931506849315,-0.782608695652174,-0.75,-0.7342995169082122,-0.7169811320754716,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.8516483516483528
-1.0,-0.4,0.0,0.25,-0.6575342465753424,-0.7246376811594203,-0.75,-0.7053140096618354,-0.7547169811320755,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.8489010989010992
-1.0,-0.2,0.0,0.25,-0.547945205479452,-0.6956521739130435,-0.6875,-0.6376811594202898,-2.150943396226415,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.8324175824175828
-1.0,0.0,0.0,0.25,-0.547945205479452,-0.5797101449275363,-0.65625,-0.5893719806763281,-0.8301886792452831,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.714285714285715
-1.0,0.2,1.0,0.25,-0.3561643835616438,-0.5797101449275363,-0.53125,-0.4830917874396139,-0.8301886792452831,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,-0.6730769230769238
-1.0,0.4,1.0,0.25,-0.821917808219178,-0.37681159420289856,-0.53125,-0.5797101449275363,-0.8301886792452831,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,-0.6785714285714296
-1.0,0.6,1.0,0.25,-0.8493150684931506,-0.8695652173913043,-0.3125,-0.6859903381642516,-0.7924528301886793,-0.577350269189626,0.0,0.0,-0.75,-0.6868131868131879
-1.0,0.8,2.0,0.25,-0.684931506849315,-0.8985507246376812,-0.84375,-0.8019323671497588,-0.8301886792452831,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,-0.681318681318682
-1.0,1.0,2.0,0.25,-0.7123287671232876,-0.7246376811594203,-0.875,-0.763285024154589,-0.7924528301886793,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,-0.6758241758241761
-1.0,1.2,2.0,0.25,-0.684931506849315,-0.7536231884057971,-0.6875,-0.7053140096618354,-0.7924528301886793,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,-0.6703296703296714
-0.5,-1.0,-1.0,0.25,-0.6301369863013698,-0.7246376811594203,-0.71875,-0.6859903381642516,-0.7924528301886793,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,-0.6593406593406596
-0.5,-0.8,-1.0,0.25,-0.6301369863013698,-0.6666666666666666,-0.6875,-0.6570048309178748,-0.7169811320754716,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,-0.648351648351649
-0.5,-0.6,-1.0,0.25,-0.684931506849315,-0.6666666666666666,-0.625,-0.6570048309178748,-0.6792452830188679,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,-0.648351648351649
-0.5,-0.4,0.0,0.25,-0.7671232876712328,-0.7246376811594203,-0.625,-0.7053140096618354,-0.5283018867924528,0.5,-0.3660254037844383,0.0,-0.5,-0.6593406593406596
-0.5,-0.2,0.0,0.25,-0.8493150684931506,-0.8115942028985508,-0.6875,-0.782608695652174,-0.5283018867924528,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,-0.6895604395604402
-0.5,0.0,0.0,0.25,-0.7945205479452054,-0.8985507246376812,-0.78125,-0.8212560386473426,-0.2641509433962264,0.0,-0.7320508075688771,0.0,-0.42857142857142855,-0.714285714285715
-0.5,0.2,1.0,0.25,-0.7945205479452054,-0.8405797101449275,-0.875,-0.8309178743961356,-0.9056603773584906,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,-0.7582417582417585
-0.5,0.4,1.0,0.25,-0.8767123287671232,-0.8405797101449275,-0.8125,-0.8405797101449275,-0.9433962264150944,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,-0.7637362637362645
-0.5,0.6,1.0,0.25,-0.8767123287671232,-0.927536231884058,-0.8125,-0.8695652173913043,-0.7169811320754716,-0.577350269189626,0.0,0.0,-0.32142857142857145,-0.7664835164835168
-0.5,0.8,2.0,0.25,-0.8767123287671232,-0.927536231884058,-0.90625,-0.8985507246376812,-0.7547169811320755,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,-0.7857142857142868
-0.5,1.0,2.0,0.25,-0.8767123287671232,-0.927536231884058,-0.90625,-0.8985507246376812,-0.7169811320754716,-0.2886751345948132,0.6339745962155612,0.0,-0.25,-0.8021978021978033
-0.5,1.2,2.0,0.25,-0.8767123287671232,-0.927536231884058,-0.90625,-0.8985507246376812,-0.6415094339622641,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,-0.8214285714285722
0.0,-1.0,-1.0,0.25,-0.7671232876712328,-0.927536231884058,-0.90625,-0.8599033816425125,-0.6415094339622641,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,-0.8351648351648363
0.0,-0.8,-1.0,0.25,-0.7123287671232876,-0.8115942028985508,-0.90625,-0.8019323671497588,-0.7169811320754716,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,-0.8434065934065945
0.0,-0.6,-1.0,0.25,-0.7123287671232876,-0.7536231884057971,-0.78125,-0.7439613526570051,-0.8301886792452831,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,-0.8461538461538469
0.0,-0.4,0.0,0.25,-0.6301369863013698,-0.7536231884057971,-0.71875,-0.6956521739130435,-0.9433962264150944,0.5,-0.3660254037844383,0.0,-0.07142857142857142,-0.8324175824175828
0.0,-0.2,0.0,0.25,-0.7123287671232876,-0.6666666666666666,-0.71875,-0.6956521739130435,-0.8679245283018868,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,-0.8186813186813198
0.0,0.0,0.0,0.25,-0.7123287671232876,-0.7536231884057971,-0.625,-0.6956521739130435,-0.8679245283018868,0.0,-0.7320508075688771,0.0,0.0,-0.8104395604395616
0.0,0.2,1.0,0.25,-0.7123287671232876,-0.7536231884057971,-0.71875,-0.7246376811594203,-0.9811320754716981,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,-0.8021978021978033
0.0,0.4,1.0,0.25,-0.7671232876712328,-0.7536231884057971,-0.71875,-0.7439613526570051,-0.9811320754716981,-0.5,-0.36602540378443876,0.0,0.07142857142857142,-0.7912087912087915
0.0,0.6,1.0,0.25,-0.684931506849315,-0.8115942028985508,-0.71875,-0.7342995169082122,-0.9811320754716981,-0.577350269189626,0.0,0.0,0.10714285714285714,-0.7719780219780227
0.0,0.8,2.0,0.25,-0.5753424657534246,-0.7246376811594203,-0.78125,-0.6859903381642516,-0.9811320754716981,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,-0.741758241758242
0.0,1.0,2.0,0.25,-0.3561643835616438,-0.6086956521739131,-0.6875,-0.5410628019323676,-0.9811320754716981,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,-0.6895604395604402
0.0,1.2,2.0,0.25,-0.273972602739726,-0.37681159420289856,-0.5625,-0.39613526570048346,-0.8301886792452831,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,-0.6291208791208802
0.5,-1.0,-1.0,0.25,-0.0821917808219178,-0.2898550724637681,-0.3125,-0.22222222222222257,-0.7547169811320755,0.2886751345948128,0.6339745962155615,0.0,0.25,-0.5604395604395607
0.5,-0.8,-1.0,0.25,0.1095890410958904,-0.08695652173913043,-0.21875,-0.057971014492753624,-0.7547169811320755,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,-0.4780219780219782
0.5,-0.6,-1.0,0.25,0.3013698630136986,0.11594202898550725,0.0,0.14492753623188406,-0.6415094339622641,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,-0.3763736263736269
0.5,-0.4,0.0,0.25,0.3287671232876712,0.3188405797101449,0.21875,0.2898550724637681,-0.7547169811320755,0.5,-0.3660254037844383,1.0,0.35714285714285715,-0.28021978021978033
0.5,-0.2,0.0,0.25,0.3287671232876712,0.34782608695652173,0.4375,0.36714975845410663,-0.7547169811320755,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,-0.1758241758241767
0.5,0.0,0.0,0.25,0.410958904109589,0.34782608695652173,0.46875,0.4057971014492754,-0.7547169811320755,0.0,-0.7320508075688771,0.0,0.42857142857142855,-0.06318681318681361
0.5,0.2,1.0,0.25,0.4383561643835616,0.43478260869565216,0.46875,0.4444444444444441,-0.8301886792452831,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.05219780219780182
0.5,0.4,1.0,0.25,0.3561643835616438,0.463768115942029,0.5625,0.45410628019323707,-0.7169811320754716,-0.5,-0.36602540378443876,0.0,0.5,0.1648351648351649
0.5,0.6,1.0,0.25,0.3287671232876712,0.37681159420289856,0.59375,0.42512077294686024,-0.5660377358490566,-0.577350269189626,0.0,0.0,0.5357142857142857,0.2664835164835162
0.5,0.8,2.0,0.25,0.9041095890410958,0.34782608695652173,0.5,0.5893719806763281,-0.2641509433962264,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,0.4148351648351646
0.5,1.0,2.0,0.25,1.3150684931506849,0.9565217391304348,0.46875,0.927536231884058,-0.1509433962264151,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,0.5824175824175819
0.5,1.2,2.0,0.25,1.4794520547945205,1.391304347826087,1.125,1.3333333333333333,0.11320754716981132,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,0.7582417582417585
1.0,-1.0,-1.0,0.25,1.452054794520548,1.565217391304348,1.59375,1.526570048309179,0.37735849056603776,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,0.9120879120879116
1.0,-0.8,-1.0,0.25,1.452054794520548,1.536231884057971,1.78125,1.5748792270531398,0.6415094339622641,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.0467032967032972
1.0,-0.6,-1.0,0.25,1.8904109589041096,1.536231884057971,1.75,1.7198067632850238,0.6792452830188679,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.2060439560439562
1.0,-0.4,0.0,0.25,2.328767123287671,2.0,1.75,2.028985507246377,0.6792452830188679,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.4065934065934063
1.0,-0.2,0.0,0.25,2.0547945205479454,2.463768115942029,2.25,2.2415458937198065,0.7924528301886793,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.5796703296703296
1.0,0.0,0.0,0.25,1.6164383561643836,2.1739130434782608,2.75,2.1449275362318843,0.8301886792452831,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.7005494505494507
1.0,0.2,1.0,0.25,1.2054794520547945,1.710144927536232,2.4375,1.7487922705314005,0.7169811320754716,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.7774725274725274
1.0,0.4,1.0,0.25,1.2328767123287672,1.2753623188405796,1.9375,1.4589371980676324,0.6792452830188679,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.8653846153846156
1.0,0.6,1.0,0.25,1.2876712328767124,1.3043478260869565,1.46875,1.3429951690821254,1.471698113207547,-0.577350269189626,0.0,0.0,0.9642857142857143,1.9615384615384623
1.0,0.8,2.0,0.25,1.3150684931506849,1.3623188405797102,1.5,1.381642512077295,2.0377358490566038,-0.5000000000000001,0.3660254037844388,0.0,1.0,2.0027472527472536
-1.0,-0.8,-1.0,0.5,-0.1917808219178082,-0.2028985507246377,-0.125,-0.17391304347826086,0.1509433962264151,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.07692307692307776
-1.0,-0.6,-1.0,0.5,-0.0273972602739726,-0.2028985507246377,-0.125,-0.11594202898550725,0.07547169811320754,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.0741758241758242
-1.0,-0.4,0.0,0.5,0.0,-0.028985507246376812,-0.125,-0.048309178743961706,0.0,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.06318681318681361
-1.0,-0.2,0.0,0.5,0.0273972602739726,0.0,0.0625,0.028985507246376812,0.0,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.04395604395604477
-1.0,0.0,0.0,0.5,0.0273972602739726,0.028985507246376812,0.09375,0.048309178743961706,-0.07547169811320754,0.0,-0.7320508075688771,0.0,-0.8571428571428571,-0.024725274725274735
-1.0,0.2,1.0,0.5,0.0273972602739726,0.028985507246376812,0.125,0.057971014492753624,-0.07547169811320754,-0.2886751345948128,-0.6339745962155612,0.0,-0.8214285714285714,0.0
-1.0,0.4,1.0,0.5,0.0273972602739726,0.028985507246376812,0.125,0.057971014492753624,-0.07547169811320754,-0.5,-0.36602540378443876,0.0,-0.7857142857142857,0.024725274725274735
-1.0,0.6,1.0,0.5,0.0273972602739726,0.028985507246376812,0.125,0.057971014492753624,-0.03773584905660377,-0.577350269189626,0.0,0.0,-0.75,0.04945054945054947
-1.0,0.8,2.0,0.5,0.0,0.028985507246376812,0.125,0.048309178743961706,-0.03773584905660377,-0.5000000000000001,0.3660254037844388,0.0,-0.7142857142857143,0.06868131868131831
-1.0,1.0,2.0,0.5,0.0,0.0,0.125,0.03864734299516873,-0.03773584905660377,-0.2886751345948132,0.6339745962155612,0.0,-0.6785714285714286,0.08791208791208714
-1.0,1.2,2.0,0.5,0.0,0.0,0.09375,0.028985507246376812,-0.03773584905660377,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.6428571428571429,0.10714285714285719
-0.5,-1.0,-1.0,0.5,0.0,0.0,0.09375,0.028985507246376812,-0.03773584905660377,0.2886751345948128,0.6339745962155615,0.0,-0.6071428571428571,0.12637362637362604
-0.5,-0.8,-1.0,0.5,0.0,0.0,0.09375,0.028985507246376812,0.18867924528301888,0.49999999999999994,0.3660254037844388,0.0,-0.5714285714285714,0.14560439560439487
-0.5,-0.6,-1.0,0.5,0.273972602739726,0.0,0.09375,0.12560386473429916,0.22641509433962265,0.5773502691896257,1.793007356604921e-16,0.0,-0.5357142857142857,0.1758241758241755
-0.5,-0.4,0.0,0.5,0.3287671232876712,0.2898550724637681,0.09375,0.24154589371980642,0.2641509433962264,0.5,-0.3660254037844383,0.0,-0.5,0.20879120879120847
-0.5,-0.2,0.0,0.5,0.3013698630136986,0.34782608695652173,0.40625,0.34782608695652173,0.2641509433962264,0.2886751345948128,-0.6339745962155612,1.0,-0.4642857142857143,0.23626373626373556
-0.5,0.0,0.0,0.5,0.273972602739726,0.3188405797101449,0.46875,0.34782608695652173,0.2641509433962264,0.0,-0.7320508075688771,0.0,-0.42857142857142855,0.2609890109890103
-0.5,0.2,1.0,0.5,0.273972602739726,0.2898550724637681,0.4375,0.3285024154589368,0.2641509433962264,-0.2886751345948128,-0.6339745962155612,0.0,-0.39285714285714285,0.28571428571428503
-0.5,0.4,1.0,0.5,0.3013698630136986,0.2898550724637681,0.40625,0.3285024154589368,0.2641509433962264,-0.5,-0.36602540378443876,0.0,-0.35714285714285715,0.3131868131868133
-0.5,0.6,1.0,0.5,0.273972602739726,0.3188405797101449,0.40625,0.3285024154589368,0.22641509433962265,-0.577350269189626,0.0,0.0,-0.32142857142857145,0.33791208791208804
-0.5,0.8,2.0,0.5,0.273972602739726,0.2898550724637681,0.4375,0.3285024154589368,0.22641509433962265,-0.5000000000000001,0.3660254037844388,0.0,-0.2857142857142857,0.36538461538461514
-0.5,1.0,2.0,0.5,0.273972602739726,0.2898550724637681,0.40625,0.3188405797101449,0.22641509433962265,-0.2886751345948132,0.6339745962155612,0.0,-0.25,0.39285714285714224
-0.5,1.2,2.0,0.5,0.410958904109589,0.2898550724637681,0.40625,0.36714975845410663,0.22641509433962265,-2.1211504774498138e-16,0.7320508075688774,0.0,-0.21428571428571427,0.43406593406593347
0.0,-1.0,-1.0,0.5,0.3835616438356164,0.43478260869565216,0.40625,0.4057971014492754,0.22641509433962265,0.2886751345948128,0.6339745962155615,0.0,-0.17857142857142858,0.4725274725274723
0.0,-0.8,-1.0,0.5,0.4657534246575342,0.4057971014492754,0.5625,0.4734299516908209,0.6037735849056604,0.49999999999999994,0.3660254037844388,0.0,-0.14285714285714285,0.5192307692307694
0.0,-0.6,-1.0,0.5,0.4657534246575342,0.4927536231884058,0.53125,0.4927536231884058,0.6792452830188679,0.5773502691896257,1.793007356604921e-16,0.0,-0.10714285714285714,0.5384615384615383
0.0,-0.4,0.0,0.5,0.410958904109589,0.4927536231884058,0.625,0.5024154589371977,0.6415094339622641,0.5,-0.3660254037844383,0.0,-0.07142857142857142,0.5467032967032965
0.0,-0.2,0.0,0.5,0.410958904109589,0.43478260869565216,0.625,0.4830917874396139,0.6037735849056604,0.2886751345948128,-0.6339745962155612,1.0,-0.03571428571428571,0.5576923076923072
0.0,0.0,0.0,0.5,0.410958904109589,0.43478260869565216,0.5625,0.463768115942029,0.6037735849056604,0.0,-0.7320508075688771,0.0,0.0,0.5714285714285713
0.0,0.2,1.0,0.5,0.410958904109589,0.43478260869565216,0.5625,0.463768115942029,0.6415094339622641,-0.2886751345948128,-0.6339745962155612,0.0,0.03571428571428571,0.5851648351648354
0.0,0.4,1.0,0.5,0.3287671232876712,0.43478260869565216,0.5625,0.43478260869565216,0.6037735849056604,-0.5,-0.36602540378443876,0.0,0.07142857142857142,0.5879120879120877
0.0,0.6,1.0,0.5,0.3287671232876712,0.34782608695652173,0.5625,0.4057971014492754,0.6037735849056604,-0.577350269189626,0.0,0.0,0.10714285714285714,0.5934065934065936
0.0,0.8,2.0,0.5,0.4383561643835616,0.34782608695652173,0.46875,0.41545893719806726,0.6037735849056604,-0.5000000000000001,0.3660254037844388,0.0,0.14285714285714285,0.6098901098901102
0.0,1.0,2.0,0.5,0.5205479452054794,0.463768115942029,0.46875,0.4830917874396139,0.7924528301886793,-0.2886751345948132,0.6339745962155612,0.0,0.17857142857142858,0.6346153846153849
0.0,1.2,2.0,0.5,0.5205479452054794,0.5507246376811594,0.59375,0.5507246376811594,0.7547169811320755,-2.1211504774498138e-16,0.7320508075688774,0.0,0.21428571428571427,0.6456043956043954
0.5,-1.0,-1.0,0.5,0.5753424657534246,0.5507246376811594,0.6875,0.5990338164251211,0.8679245283018868,0.2886751345948128,0.6339745962155615,0.0,0.25,0.6648351648351642
0.5,-0.8,-1.0,0.5,0.6027397260273972,0.6086956521739131,0.6875,0.6280193236714979,0.8679245283018868,0.49999999999999994,0.3660254037844388,0.0,0.2857142857142857,0.6785714285714285
0.5,-0.6,-1.0,0.5,0.6575342465753424,0.6376811594202898,0.75,0.6763285024154586,0.7924528301886793,0.5773502691896257,1.793007356604921e-16,0.0,0.32142857142857145,0.6978021978021973
0.5,-0.4,0.0,0.5,0.8493150684931506,0.6956521739130435,0.78125,0.772946859903382,0.7924528301886793,0.5,-0.3660254037844383,1.0,0.35714285714285715,0.741758241758242
0.5,-0.2,0.0,0.5,0.8493150684931506,0.8985507246376812,0.84375,0.8599033816425125,0.7924528301886793,0.2886751345948128,-0.6339745962155612,0.0,0.39285714285714285,0.7857142857142856
0.5,0.0,0.0,0.5,0.8493150684931506,0.8985507246376812,1.0625,0.927536231884058,0.7924528301886793,0.0,-0.7320508075688771,0.0,0.42857142857142855,0.8296703296703292
0.5,0.2,1.0,0.5,0.8493150684931506,0.8985507246376812,1.0625,0.927536231884058,0.6792452830188679,-0.2886751345948128,-0.6339745962155612,0.0,0.4642857142857143,0.873626373626374
0.5,0.4,1.0,0.5,0.8767123287671232,0.8985507246376812,1.0625,0.9371980676328499,0.6792452830188679,-0.5,-0.36602540378443876,0.0,0.5,0.9285714285714282
0.5,0.6,1.0,0.5,0.8767123287671232,0.927536231884058,1.0625,0.9468599033816428,0.8301886792452831,-0.577350269189626,0.0,0.0,0.5357142857142857,0.9835164835164835
0.5,0.8,2.0,0.5,1.095890410958904,0.927536231884058,1.09375,1.0338164251207733,0.9433962264150944,-0.5000000000000001,0.3660254037844388,0.0,0.5714285714285714,1.0494505494505495
0.5,1.0,2.0,0.5,1.4246575342465753,1.1594202898550725,1.09375,1.227053140096618,0.9433962264150944,-0.2886751345948132,0.6339745962155612,0.0,0.6071428571428571,1.14010989010989
0.5,1.2,2.0,0.5,1.4246575342465753,1.5072463768115942,1.34375,1.4202898550724639,1.0188679245283019,-2.1211504774498138e-16,0.7320508075688774,0.0,0.6428571428571429,1.2307692307692308
1.0,-1.0,-1.0,0.5,1.5068493150684932,1.5072463768115942,1.71875,1.565217391304348,1.0566037735849056,0.2886751345948128,0.6339745962155615,0.0,0.6785714285714286,1.324175824175824
1.0,-0.8,-1.0,0.5,1.5068493150684932,1.5942028985507246,1.71875,1.5942028985507246,1.1320754716981132,0.49999999999999994,0.3660254037844388,0.0,0.7142857142857143,1.4148351648351647
1.0,-0.6,-1.0,0.5,1.6986301369863013,1.5942028985507246,1.8125,1.690821256038647,1.3962264150943395,0.5773502691896257,1.793007356604921e-16,0.0,0.75,1.5192307692307694
1.0,-0.4,0.0,0.5,1.8904109589041096,1.7971014492753623,1.8125,1.826086956521739,1.3962264150943395,0.5,-0.3660254037844383,1.0,0.7857142857142857,1.6236263736263743
1.0,-0.2,0.0,0.5,1.8356164383561644,2.0,2.03125,1.9420289855072463,1.3962264150943395,0.2886751345948128,-0.6339745962155612,0.0,0.8214285714285714,1.7225274725274733
1.0,0.0,0.0,0.5,1.6986301369863013,1.9420289855072463,2.25,1.9420289855072463,1.3962264150943395,0.0,-0.7320508075688771,0.0,0.8571428571428571,1.807692307692308
1.0,0.2,1.0,0.5,1.5342465753424657,1.7971014492753623,2.1875,1.8164251207729472,1.4339622641509433,-0.2886751345948128,-0.6339745962155612,0.0,0.8928571428571429,1.8763736263736264
1.0,0.4,1.0,0.5,1.5890410958904109,1.6231884057971016,2.03125,1.7294685990338168,1.4339622641509433,-0.5,-0.36602540378443876,0.0,0.9285714285714286,1.9478021978021982
1.0,0.6,1.0,0.5,1.5616438356164384,1.681159420289855,1.84375,1.681159420289855,1.7358490566037736,-0.577350269189626,0.0,0.0,0.9642857142857143,2.0164835164835164
1.0,0.8,2.0,0.5,1.5616438356164384,1.6521739130434783,1.90625,1.690821256038647,2.188679245283019,-0.5000000000000001,0.3660254037844388,0.0,1.0,2.0631868131868134
-1.0,-1.0,-1.0,0.75,-0.1643835616438356,-0.17391304347826086,-0.125,-0.154589371980676,0.49056603773584906,0.2886751345948128,0.6339745962155615,0.0,-1.0357142857142858,-0.07692307692307776
-1.0,-0.8,-1.0,0.75,-0.1643835616438356,-0.17391304347826086,-0.09375,-0.14492753623188406,0.07547169811320754,0.49999999999999994,0.3660254037844388,0.0,-1.0,-0.11263736263736308
-1.0,-0.6,-1.0,0.75,-0.1095890410958904,-0.17391304347826086,-0.09375,-0.12560386473429916,0.03773584905660377,0.5773502691896257,1.793007356604921e-16,0.0,-0.9642857142857143,-0.11263736263736308
-1.0,-0.4,0.0,0.75,-0.1095890410958904,-0.11594202898550725,-0.09375,-0.10628019323671532,0.0,0.5,-0.3660254037844383,0.0,-0.9285714285714286,-0.10989010989011073
-1.0,-0.2,0.0,0.75,-0.0821917808219178,-0.11594202898550725,-0.03125,-0.07729468599033852,-0.4528301886792453,0.2886751345948128,-0.6339745962155612,1.0,-0.8928571428571429,-0.1016483516483525
